lng,lat
9.921534,61.521889
9.935157,61.550801
9.921147,61.574321
9.926915,61.557141
9.948989,61.547064
9.938626,61.567919
9.925037,61.553665
9.921902,61.527188
9.928185,61.546239
9.943074,61.560562
9.903968,61.570735
9.91849,61.524906
9.922125,61.529073
9.979438,61.550781
9.926054,61.560662
9.937327,61.564523
9.905608,61.56855
9.943331,61.559838
9.938902,61.567645
9.96323,61.546198
9.907252,61.528506
9.948796,61.562805
9.927134,61.538433
9.926938,61.567932
9.924529,61.548457
9.943695,61.558213
9.950021,61.540842
9.925155,61.546199
9.931212,61.546189
9.930737,61.572455
9.907568,61.563662
9.907428,61.563754
9.913564,61.531191
9.923274,61.539216
9.896234,61.565195
9.956401,61.54838
9.919434,61.526779
9.927014,61.566312
9.897122,61.56572
9.944324,61.556045
9.944591,61.542012
9.943315,61.539155
9.949106,61.546433
9.924472,61.550527
9.923998,61.546128
9.895491,61.564667
9.940476,61.543609
9.954076,61.547969
9.926596,61.546175
9.92092,61.562095
9.904681,61.529088
9.934714,61.570951
9.916406,61.56109
9.936529,61.545742
9.920811,61.556072
9.94307,61.560472
9.924574,61.549536
9.931755,61.555623
9.922124,61.546159
9.915754,61.555885
9.929569,61.538033
9.943792,61.553715
9.943418,61.558488
9.92233,61.527091
9.91631,61.545085
9.907432,61.563844
9.940441,61.549544
9.921982,61.522241
9.924502,61.547828
9.923402,61.542271
9.921917,61.527548
9.926915,61.567393
9.919112,61.522558
9.916939,61.525741
9.935074,61.569237
9.921932,61.527907
9.917639,61.535531
9.903695,61.571099
9.926103,61.56183
9.96892,61.551048
9.898929,61.564072
9.924536,61.548637
9.913633,61.525975
9.961431,61.544609
9.939691,61.565833
9.912196,61.526088
9.919298,61.523544
9.942768,61.536467
9.95835,61.553473
9.922967,61.535354
9.912223,61.526717
9.925682,61.55869
9.940289,61.549367
9.937545,61.545905
9.94254,61.534492
9.926596,61.546175
9.944595,61.542102
9.916685,61.526554
9.919624,61.524438
9.944008,61.545259
9.923543,61.542179
9.917523,61.546504
9.944881,61.555586
9.919748,61.53082
9.915565,61.554809
9.952865,61.54664
9.917969,61.536515
9.943463,61.539243
9.903285,61.571645
9.943357,61.540144
9.944612,61.55604
9.959011,61.548696
9.918377,61.542803
9.919616,61.524258
9.92937,61.560608
9.92302,61.536612
9.926938,61.567932
9.944595,61.542102
9.924969,61.552047
9.923361,61.534448
9.924331,61.547202
9.942543,61.561649
9.93653,61.562738
9.963924,61.545556
9.897118,61.56563
9.930358,61.546473
9.927045,61.570448
9.924802,61.548093
9.936996,61.560122
9.94396,61.557669
9.928989,61.548204
9.932618,61.562353
9.925356,61.544127
9.955573,61.55262
9.918941,61.521931
9.949106,61.559922
9.912756,61.573829
9.945793,61.549905
9.948837,61.546887
9.939824,61.565561
9.900243,61.567917
9.920041,61.524071
9.932645,61.545986
9.951668,61.548998
9.933482,61.558921
9.944562,61.54471
9.960023,61.548769
9.941003,61.562754
9.930281,61.531007
9.914509,61.52623
9.941181,61.56356
9.90173,61.568972
9.929503,61.560336
9.941872,61.56283
9.940235,61.55827
9.973615,61.539549
9.926866,61.569641
9.903292,61.571825
9.927485,61.574038
9.904105,61.570553
9.942768,61.536467
9.931506,61.508865
10.00044,61.513285
9.97844,61.527777
9.979922,61.488814
9.927566,61.524757
9.985064,61.511029
9.964919,61.525127
9.937541,61.528819
9.938094,61.514692
9.960773,61.512516
9.989541,61.511223
9.943539,61.520717
9.974372,61.527036
9.964767,61.524949
9.983604,61.507276
9.937386,61.518391
9.925446,61.518947
9.974271,61.511391
9.951784,61.521389
9.989688,61.51131
9.942888,61.532508
9.967834,61.512488
9.965199,61.524942
9.939073,61.517373
9.92597,61.517679
9.93507,61.514742
9.996662,61.509303
9.9255,61.516788
9.925462,61.519306
9.930174,61.521657
9.938679,61.531858
9.965199,61.524942
9.924104,61.524724
9.9294,61.513576
9.965698,61.523135
9.973887,61.499167
9.98706,61.503891
9.978588,61.527864
9.933131,61.526824
9.960068,61.52296
9.941259,61.51455
9.937098,61.518395
9.932962,61.509201
9.970702,61.51217
9.932724,61.517208
9.942481,61.519565
9.976883,61.518451
9.938823,61.531856
9.974808,61.527119
9.927736,61.515132
9.929617,61.525533
9.936951,61.518308
9.955611,61.513142
9.973443,61.505559
9.928172,61.522049
9.948877,61.520808
9.965195,61.524852
9.980897,61.521261
9.991844,61.507856
9.977607,61.508547
9.941691,61.514542
9.938935,61.510721
9.930226,61.516081
9.95788,61.522367
9.937086,61.514709
9.921614,61.520359
9.974275,61.511481
9.942752,61.53269
9.934062,61.514758
9.927133,61.511096
9.932088,61.526032
9.968531,61.528663
9.967677,61.532274
9.967827,61.525707
9.929339,61.515556
9.926947,61.510109
9.941613,61.51949
9.930226,61.516081
9.927884,61.51522
9.946573,61.514102
9.937234,61.514796
9.973213,61.510239
9.953676,61.521807
9.969261,61.518849
9.924252,61.521394
9.954548,61.521973
9.933034,61.510909
9.978876,61.52786
9.927368,61.51325
9.944992,61.514218
9.970942,61.521069
9.924355,61.520404
9.944309,61.521873
9.92528,61.525244
9.945363,61.529679
9.979837,61.513455
9.962859,61.524172
9.937102,61.518485
9.986239,61.528095
9.995484,61.512021
9.957808,61.510588
9.975751,61.508938
9.959684,61.53079
9.935055,61.5178
9.924669,61.521028
9.98346,61.507279
9.991128,61.494739
9.928464,61.5153
9.990103,61.517508
9.925564,61.518315
9.988201,61.523475
9.930662,61.516163
9.940734,61.519145
9.950791,61.52851
9.993613,61.492269
9.94428,61.51441
9.972886,61.509346
9.926561,61.511195
9.994126,61.513932
9.999988,61.512843
9.944993,61.52438
9.944176,61.528889
9.953415,61.529186
9.942349,61.509676
9.941794,61.52713
9.95901,61.53188
9.953995,61.515777
9.976806,61.500017
10.000708,61.512831
9.928282,61.528073
9.953536,61.5219
9.933034,61.510909
9.971751,61.526451
9.983629,61.517797
9.990604,61.499244
9.955611,61.513142
9.95735,61.51671
9.97402,61.498895
9.967974,61.512396
9.959632,61.522877
9.953883,61.513171
9.968115,61.525702
9.990731,61.508774
9.975872,61.501742
9.991546,61.514246
9.963945,61.512553
9.944543,61.527355
9.929195,61.515558
9.93867,61.514682
9.980308,61.507692
9.965203,61.525032
9.943536,61.530788
9.965694,61.523045
9.926189,61.509223
9.965565,61.523407
9.937394,61.51857
9.946944,61.522818
9.959104,61.510566
9.958032,61.522544
9.984948,61.514987
9.986364,61.511097
9.980477,61.528192
9.940778,61.526967
9.991138,61.51812
9.978856,61.510774
9.95426,61.521977
9.967398,61.512405
9.979654,61.509232
9.9336,61.517464
9.937534,61.518478
9.991441,61.515147
9.982198,61.531311
9.968258,61.532355
9.926045,61.509225
9.937157,61.526578
9.957884,61.522457
9.980496,61.531969
9.923335,61.523568
9.958211,61.533422
9.974812,61.527209
9.970491,61.517299
9.940275,61.532101
9.957808,61.510588
9.94478,61.522764
9.962505,61.512577
9.988999,61.508714
9.957052,61.513118
9.934085,61.518715
9.9613,61.518083
9.950476,61.521141
9.985871,61.512993
9.934277,61.530042
9.96405,61.511652
9.970982,61.511986
9.952395,61.528933
9.946809,61.516256
9.926341,61.5094
9.990395,61.517593
9.992419,61.504519
9.954818,61.511447
9.960928,61.512784
9.952247,61.522101
9.961876,61.541544
9.952021,61.516799
9.935015,61.527063
9.974271,61.511391
9.946576,61.514192
9.989832,61.511308
9.989329,61.50637
9.968327,61.517246
9.969719,61.526125
9.93795,61.514694
9.974008,61.501953
9.980709,61.51362
9.958528,61.510576
9.95173,61.513387
9.926659,61.516949
9.978086,61.516272
9.940111,61.514659
9.972191,61.526623
9.954256,61.521888
9.924798,61.520666
9.936954,61.518398
9.958783,61.533323
9.968023,61.520219
9.971656,61.514222
9.956187,61.513133
9.989688,61.51131
9.960928,61.512784
9.93316,61.517291
9.985085,61.514805
9.933894,61.531218
9.931549,61.516688
9.974195,61.496284
9.946381,61.509609
9.958052,61.512922
9.978292,61.52769
9.92625,61.517495
9.985833,61.495548
9.959684,61.53079
9.939165,61.509369
9.942653,61.533771
9.943535,61.520627
9.955323,61.513147
9.92426,61.528409
9.963007,61.524259
9.944504,61.516294
9.927148,61.514872
9.942528,61.534222
9.956908,61.51312
9.958768,61.51282
9.987692,61.52834
9.969423,61.52595
10.000144,61.513111
9.932769,61.51487
9.985866,61.52945
9.943988,61.514325
9.941794,61.52713
9.93827,61.518826
9.989373,61.510686
9.987808,61.511162
9.981493,61.528355
9.94318,61.532593
9.928467,61.51539
9.983977,61.529122
9.935778,61.511043
9.989326,61.522827
9.944276,61.51432
9.988824,61.524544
9.945146,61.511068
9.986555,61.508845
9.927482,61.515946
9.928175,61.515305
9.970199,61.517214
9.978234,61.51636
9.932868,61.517206
9.983768,61.511051
9.939453,61.509364
9.935522,61.522018
9.925492,61.520025
9.959924,61.522962
9.966352,61.521595
9.936355,61.531447
9.978152,61.527782
9.928464,61.5153
9.96075,61.511977
9.958052,61.512922
9.956918,61.516717
9.944051,61.529341
9.985901,61.507058
9.978358,61.509253
9.935069,61.528321
9.960068,61.52296
9.943551,61.520986
9.932746,61.510913
9.974664,61.527121
9.954934,61.520887
9.957554,61.521473
9.990353,61.506712
9.928191,61.519082
9.989544,61.511312
9.961576,61.531208
9.992509,61.493367
9.974082,61.497006
9.958956,61.530622
9.965787,61.525202
9.92788,61.51513
9.930775,61.508608
9.943392,61.530791
9.961732,61.518076
9.949269,61.509741
9.943361,61.51991
9.964794,61.525578
9.953676,61.521807
9.965343,61.52494
9.932234,61.509033
9.976883,61.518451
9.942983,61.514431
9.933485,61.514768
9.974227,61.527039
9.981208,61.521795
9.926189,61.509223
9.921614,61.520359
9.970274,61.535648
9.955041,61.516659
9.985722,61.529452
9.973988,61.501504
9.969666,61.518213
9.969302,61.529819
9.942368,61.530448
9.988676,61.511237
9.951494,61.511232
9.936502,61.511121
9.949749,61.520973
9.934915,61.517892
9.974725,61.538541
9.925822,61.524426
10.000436,61.513195
9.951811,61.528763
9.968535,61.528753
9.987376,61.511169
9.948293,61.520638
9.971291,61.535811
9.932954,61.512439
9.975169,61.538803
9.985044,61.507252
9.965207,61.525122
9.967394,61.512316
9.928164,61.515035
9.984767,61.524073
9.962505,61.512577
9.98088,61.51092
9.960439,61.511443
9.97969,61.520022
9.950789,61.525093
9.92426,61.528409
9.976739,61.518453
9.931253,61.516513
9.938173,61.526741
9.9767,61.527537
9.937951,61.53169
9.924567,61.528853
10.011086,61.571735
9.928354,61.522946
9.955751,61.529866
9.968546,61.512296
9.987204,61.507215
9.964767,61.524949
9.986656,61.511182
9.956475,61.513128
9.972093,61.531031
9.996936,61.512266
9.944168,61.52871
9.951298,61.513394
9.942958,61.527381
9.962012,61.53129
9.965047,61.524765
9.933685,61.526275
9.951298,61.513394
9.974271,61.511391
9.932234,61.509033
9.956194,61.51664
9.961475,61.528871
9.938238,61.514689
9.944375,61.506495
9.937098,61.518395
9.932957,61.526107
9.97728,61.527617
9.990731,61.508774
9.927998,61.52475
9.987053,61.507038
9.99182,61.494098
9.985101,61.495291
9.931942,61.508948
9.9268,61.516856
9.958192,61.512829
9.966645,61.535079
9.974271,61.511391
9.989333,61.523006
9.989819,61.517603
9.966079,61.525287
9.985871,61.512993
9.944047,61.51909
9.97844,61.527777
9.943009,61.531966
9.967243,61.525537
9.973987,61.511485
9.93553,61.522198
9.991376,61.507055
9.970454,61.533127
9.969423,61.52595
9.972271,61.511784
9.940926,61.527055
9.934327,61.517632
9.947875,61.527749
9.939288,61.515661
9.973926,61.500066
9.971099,61.538062
9.990251,61.517595
9.953307,61.513181
9.948009,61.513988
9.943501,61.519818
9.931841,61.516773
9.931549,61.516688
9.944683,61.527262
9.965208,61.518467
9.973508,61.520396
9.939679,61.514666
9.930019,61.528224
9.95004,61.521058
9.991796,61.503451
9.93685,61.526133
9.924484,61.516625
9.931253,61.516513
9.937737,61.526658
9.957248,61.517701
9.925837,61.517951
9.938679,61.531858
9.931725,61.531073
9.933178,61.510906
9.942808,61.530621
9.990479,61.499696
9.973234,61.53407
9.949896,61.521061
9.97542,61.511281
9.99247,61.505687
9.944762,61.525732
9.967701,61.529486
9.972414,61.515109
9.97027,61.512177
9.955611,61.513142
9.948748,61.527914
9.935776,61.521205
9.988349,61.523563
9.981057,61.528272
9.981495,61.505154
9.931947,61.51929
9.926519,61.517041
9.98945,61.522375
9.94138,61.52417
9.974227,61.527039
9.943637,61.519636
9.971723,61.535804
9.93539,61.525707
9.935269,61.509253
9.979,61.50079
9.991325,61.502559
9.940674,61.521124
9.96162,61.528869
9.99388,61.511598
9.969863,61.526123
9.929411,61.517263
9.94138,61.52417
9.983748,61.507274
9.924806,61.520846
9.923812,61.528056
9.979284,61.500695
9.936355,61.531447
9.978856,61.510774
9.971541,61.528253
9.948898,61.511186
9.970422,61.535735
9.956908,61.51312
9.968114,61.512303
9.942421,61.511383
9.978164,61.50476
9.933543,61.516116
9.933456,61.517466
9.951932,61.521477
9.937951,61.53169
9.978296,61.527779
9.935557,61.509248
9.972197,61.513404
9.936145,61.526504
9.936942,61.514711
9.942752,61.53269
9.946573,61.514102
9.936347,61.531267
9.939601,61.509451
9.97698,61.527352
9.957948,61.510495
9.937157,61.526578
9.936857,61.509317
9.992444,61.511713
9.985537,61.495373
9.967398,61.512405
9.940028,61.529678
9.951475,61.524272
9.92492,61.509873
9.94946,61.520978
9.953676,61.521807
9.927676,61.527363
9.927968,61.530866
9.976844,61.527534
9.991556,61.507861
9.983176,61.507374
9.926235,61.52397
9.938814,61.51468
9.935152,61.52688
9.971559,61.511976
9.948009,61.513988
9.95001,61.52034
9.95735,61.51671
9.977424,61.510978
9.929411,61.517263
9.933829,61.526273
9.932378,61.509031
9.944714,61.511075
9.985296,61.522985
9.991036,61.515783
9.9268,61.516856
9.944887,61.525281
9.963419,61.52713
9.967007,61.533455
9.943509,61.519998
9.966534,61.51242
9.944284,61.514499
9.935646,61.514732
9.949153,61.527278
9.975037,61.532421
9.968495,61.531182
9.981312,61.510912
10.000318,61.5105
9.977747,61.508454
9.936079,61.518142
9.977817,61.533363
9.990731,61.508774
9.95748,61.513021
9.935922,61.511041
9.953528,61.52172
9.929323,61.508362
9.942513,61.533863
9.958195,61.533063
9.976739,61.518453
9.924806,61.520846
9.969279,61.525953
9.9849,61.530456
9.962361,61.51258
9.924139,61.522116
9.944706,61.51764
9.948009,61.513988
9.968263,61.52579
9.926659,61.516949
9.964852,61.526926
9.935557,61.509248
9.939444,61.529507
9.984036,61.53047
9.978106,61.533358
9.942998,61.531697
9.926379,61.523967
9.981056,61.521618
9.965694,61.523045
9.9552,61.510271
9.937739,61.533492
9.921212,61.521085
9.976435,61.538062
9.9436,61.511993
9.960469,61.522233
9.93531,61.52382
9.946135,61.527508
9.941625,61.509598
9.933164,61.517381
9.95448,61.510283
9.936031,61.523808
9.950494,61.524918
9.960563,61.510991
9.995624,61.511929
9.939165,61.509369
9.985449,61.529817
9.98905,61.509882
9.952335,61.510679
9.934549,61.509265
9.938173,61.526741
9.990399,61.517683
9.938729,61.509286
9.965698,61.523135
9.990247,61.517505
9.942752,61.53269
9.969738,61.529902
9.926523,61.517131
9.968115,61.525702
9.943744,61.51199
9.987928,61.507293
9.98166,61.522237
9.932769,61.51487
9.959983,61.510911
9.954112,61.52189
9.936654,61.514716
9.95785,61.511576
9.947875,61.527749
9.982446,61.517098
9.977381,61.53328
9.951494,61.511232
9.944457,61.52196
9.945651,61.529674
9.943691,61.520894
9.9907,61.511383
9.930775,61.512025
9.94003,61.512771
9.924427,61.522111
9.974227,61.527039
9.985597,61.529904
9.963447,61.524432
9.942655,61.516865
9.976844,61.527534
9.944055,61.529431
9.969863,61.526123
9.926106,61.517497
9.927345,61.516128
9.943789,61.519813
9.98074,61.507685
9.948092,61.512548
9.930281,61.531007
9.97303,61.509343
9.986444,61.499675
9.941026,61.51923
9.928744,61.508281
9.991327,61.512541
9.978296,61.527779
9.944308,61.528617
9.953388,61.521812
9.926326,61.509041
9.926049,61.509315
9.990391,61.517503
9.92625,61.517495
9.983176,61.507374
9.999116,61.512678
9.943357,61.51982
9.949963,61.53275
9.972991,61.508445
9.946717,61.514099
9.996814,61.50948
9.928585,61.52501
9.974285,61.495024
9.956652,61.510517
9.980884,61.511009
9.9868,61.511179
9.966163,61.513865
9.979363,61.515801
9.963011,61.524349
9.972043,61.526536
9.953096,61.521727
9.98706,61.507218
9.952021,61.516799
9.947713,61.520558
9.97886,61.510864
9.964809,61.512539
9.967141,61.513129
9.960064,61.52287
9.968531,61.528663
9.986494,61.517389
9.953981,61.518835
9.97268,61.50791
9.966081,61.532031
9.931508,61.525951
9.936027,61.523719
9.946622,61.522014
9.966079,61.525287
9.972627,61.526706
9.971551,61.511796
9.935646,61.514732
9.944176,61.528889
9.946847,61.517155
9.928548,61.530946
9.959828,61.530787
9.94138,61.52417
9.9743,61.495383
9.949726,61.51369
9.99111,61.500944
9.981452,61.507493
9.936089,61.528574
9.971171,61.526371
9.944276,61.51432
9.935277,61.526429
9.992217,61.506501
9.9552,61.510271
9.934327,61.517632
9.928028,61.515217
9.932868,61.517206
9.944702,61.51755
9.948877,61.520808
9.923812,61.528056
9.989633,61.506725
9.946344,61.512127
9.988796,61.507368
9.977572,61.527702
9.983671,61.512131
9.98332,61.507371
9.95368,61.521897
9.949557,61.509736
9.929411,61.517263
9.9917,61.507859
9.954376,61.531418
9.931132,61.520472
9.999408,61.512763
9.978876,61.52786
9.951302,61.513484
9.942629,61.519653
9.928611,61.515388
9.938094,61.514692
9.940028,61.529678
9.943988,61.514325
9.933543,61.516116
9.986252,61.511818
9.946724,61.514279
9.952868,61.526497
9.991376,61.507055
9.961479,61.528961
9.986489,61.487444
9.927148,61.514872
9.946717,61.514099
9.962998,61.527407
9.943789,61.519813
9.942669,61.53413
9.926038,61.509045
9.954476,61.510193
9.999408,61.512763
9.952543,61.52902
9.943789,61.519813
9.938823,61.531856
9.952948,61.52164
9.936936,61.534944
9.946832,61.516795
9.957536,61.517696
9.943357,61.51982
9.938823,61.531856
9.981049,61.521438
9.989485,61.506637
9.952987,61.522538
9.935628,61.521117
9.975777,61.532858
9.944276,61.51432
9.980593,61.520906
9.944754,61.525553
9.953402,61.532243
9.959995,61.51118
9.94428,61.51441
9.930574,61.510679
9.921212,61.521085
9.961065,61.512601
9.940142,61.505216
9.965939,61.522052
9.964521,61.512544
9.934405,61.509267
9.979312,61.527942
9.954548,61.521973
9.942767,61.533049
9.944687,61.527352
9.926034,61.508955
9.955611,61.513142
9.948293,61.520638
9.98622,61.511099
9.990735,61.508864
9.928456,61.518538
9.977763,61.518796
9.942781,61.509668
9.981197,61.52818
9.936437,61.526589
9.983464,61.507369
9.991704,61.507948
9.931549,61.516688
9.989832,61.511308
9.936841,61.519119
9.947277,61.520475
9.988244,61.511245
9.938257,61.515139
9.947293,61.51409
9.9665,61.521683
9.952952,61.521729
9.923415,61.522038
9.935277,61.526429
9.971535,61.514764
9.986154,61.529445
9.923767,61.523561
9.947277,61.520475
9.955755,61.51314
9.98418,61.507267
9.935277,61.526429
9.926595,61.515421
9.959425,61.514697
9.931652,61.525949
9.937086,61.514709
9.966515,61.52537
9.939679,61.514666
9.97728,61.51098
9.925067,61.523629
9.93316,61.517291
9.945389,61.520146
9.931942,61.508948
9.943127,61.514429
9.94129,61.515268
9.935922,61.511041
9.95542,61.522138
9.959632,61.522877
9.97463,61.509676
9.944773,61.532746
9.961641,61.512592
9.93316,61.517291
9.934327,61.517632
9.932769,61.51487
9.924927,61.523721
9.973303,61.508979
9.927599,61.50848
9.927891,61.5154
9.988096,61.527704
9.944312,61.518546
9.960337,61.522505
9.933034,61.510909
9.968115,61.525702
9.958047,61.532975
9.99012,61.511303
9.938679,61.531858
9.938679,61.531858
9.993769,61.515647
9.991124,61.507868
9.982612,61.51098
9.982744,61.507381
9.927952,61.520255
