lng,lat
39.014942,0.016722
39.241114,0.196228
39.331569,0.193645
39.131006,0.157802
39.266942,0.146834
39.137382,0.066050
39.277307,0.316923
39.210800,0.032624
39.425482,-0.102510
39.308492,0.069704
39.148303,0.095536
38.926668,0.169621
39.118629,-0.099770
39.114431,0.057397
39.217841,0.022497
39.025020,0.116612
39.121729,0.089512
39.231361,0.151322
39.154979,-0.094242
39.241697,-0.126169
38.943980,0.132852
39.256346,0.111123
39.232755,0.205127
39.076625,0.072399
39.295905,0.152878
39.109807,0.014935
39.192758,0.127889
39.326946,0.014322
39.117501,0.099669
39.101747,0.121848
39.132960,-0.003358
39.234040,0.182809
39.237740,0.340475
39.320750,0.037416
39.181615,0.102966
39.079387,0.096123
39.083425,0.219037
39.041334,0.021831
39.232786,0.176200
39.308748,0.128298
39.043086,0.085414
39.138002,0.044858
39.149440,0.090536
39.230678,-0.001075
39.246780,0.022750
39.154723,-0.056562
39.159264,0.066767
39.097761,0.351978
39.252621,0.232311
39.060470,0.019224
39.110342,0.119327
39.157971,0.221846
39.167806,0.244596
39.197831,0.186992
39.227330,-0.145907
39.256390,0.123056
39.227047,0.142106
39.373948,-0.035987
39.131825,0.108743
39.120346,0.263155
39.272790,0.047980
39.049866,0.286830
39.059951,0.098297
39.158094,0.270723
38.918421,-0.019755
39.184994,0.316063
39.263885,0.287055
39.087438,0.061051
39.120492,0.260397
39.324155,0.363460
39.131935,0.075720
39.145379,0.014204
39.162923,0.188221
39.288987,0.099471
39.115687,0.023275
39.369539,0.028212
39.195993,0.126326
39.178482,0.099563
39.302828,0.293499
39.335019,-0.016982
39.167660,0.149427
39.240718,0.203009
38.952349,0.275970
39.456747,-0.007632
39.234184,0.255175
39.141031,0.062177
39.152590,0.079077
39.119302,0.095423
39.078835,0.105730
39.087360,0.071422
39.259353,0.200537
39.150500,0.063002
39.242847,0.083435
39.136282,0.127974
39.141241,-0.121245
39.127239,0.055189
39.228765,0.161112
39.083806,0.172437
39.240775,0.091418
39.099343,0.176979
39.008072,0.132240
38.912141,0.074313
39.266809,0.092799
39.113231,0.243714
39.186088,0.037181
39.109106,0.058863
39.221495,0.181369
39.337321,0.085679
39.288516,0.341089
39.012785,0.192651
39.025576,0.261743
39.122903,0.154413
38.967688,-0.013745
39.132651,0.141153
38.993902,0.039676
39.274509,0.199199
39.049391,0.237557
39.063285,0.214997
39.093049,0.124604
39.050228,-0.044076
39.236180,0.109705
39.184647,0.036566
39.305653,0.211209
39.189418,0.330316
39.155224,-0.023216
39.086877,0.100709
39.355644,0.153496
39.295901,0.211088
39.249979,0.062399
39.244089,-0.107631
39.116995,0.071174
39.273400,0.084270
39.103026,0.025384
39.260806,0.186809
39.191248,-0.037058
39.065075,0.100626
39.347081,0.188642
39.213654,0.000535
39.092714,0.134455
38.933513,0.302067
39.232950,0.217388
39.017268,0.211741
39.333769,0.097898
39.256379,0.188803
39.077317,0.079460
39.269214,0.050055
39.286467,0.199548
39.173597,0.106573
39.163399,0.175201
39.256431,0.278533
39.255893,-0.015509
39.039091,0.104002
39.152909,0.401990
39.024936,0.171789
39.196443,0.170859
39.230475,0.080511
39.251469,0.026585
39.119901,-0.066363
39.108801,0.122764
39.188873,0.217943
39.002557,0.254933
39.163630,-0.036155
39.276009,0.153185
39.097419,-0.023471
39.295209,0.269173
39.186514,0.091143
39.072270,0.266061
39.222686,0.092446
39.108912,0.113554
39.234273,0.374856
39.087290,0.115044
39.173778,0.149921
39.140378,0.003589
39.158300,0.390166
39.112456,0.268108
39.159781,0.104495
39.155956,0.168786
39.039806,0.092120
39.248541,0.142167
39.276050,-0.123166
39.190600,0.030348
39.166224,0.003185
38.897075,0.025627
39.376862,-0.113517
39.183003,0.046893
39.234731,0.077755
39.262737,0.224985
39.131171,0.161753
39.294182,-0.121823
39.120161,0.200151
39.013606,0.074727
39.265952,0.118292
39.064305,0.024758
39.416441,0.309934
39.210262,-0.021724
39.216735,-0.012205
39.102800,0.168387
38.977397,0.212241
39.295256,0.060129
39.161298,0.190380
39.233329,0.082589
39.347662,0.146298
39.221499,0.150011
39.113483,0.203957
39.235378,0.047279
39.127783,0.123069
39.047793,0.099772
38.983052,0.147893
39.131275,0.056459
39.226813,0.175048
39.131238,-0.000475
39.097749,0.093397
38.990864,0.116300
39.215239,0.088138
39.182610,0.208621
38.984982,0.136706
39.080958,0.269422
39.079831,0.202370
39.476693,0.209885
39.050216,0.157077
39.120290,0.225994
39.301808,0.002107
39.239119,0.079596
39.016947,0.165587
39.088195,0.148133
39.199980,0.255191
39.075166,0.195716
39.050110,0.211954
39.304917,-0.008968
39.243942,0.277464
39.101309,0.123761
39.330352,0.043128
39.153106,0.008464
39.196814,0.061346
39.166231,0.322719
39.184937,0.085256
39.071028,0.123854
39.068351,0.051520
39.227854,0.087830
39.136239,0.230521
39.450652,0.278563
39.066289,0.229636
39.230921,0.262077
39.212788,0.191265
39.111504,-0.013753
39.217789,0.204272
39.244883,0.015104
39.202978,0.094516
39.278263,-0.002756
39.059083,-0.090133
39.049496,0.148122
39.114223,0.129071
39.136942,0.073354
38.987844,-0.026211
39.181184,0.074284
39.054970,0.006469
39.161982,0.146972
39.169314,0.175452
39.204490,0.118409
39.233789,0.145374
39.114472,-0.120051
39.154194,0.021894
39.469641,-0.008204
39.161111,0.225034
39.229704,0.030969
39.043637,0.024742
39.148277,0.043530
39.096801,0.221608
39.144432,0.008464
39.104532,0.025820
39.041293,0.089374
39.379315,0.380742
39.104302,0.098225
39.400011,0.065181
39.185219,0.210250
39.069931,0.127367
39.306787,0.146803
38.958743,0.185628
39.023252,0.201360
39.161232,0.151954
39.174518,0.124149
39.176394,0.230970
39.239638,0.230460
39.172334,0.136313
39.300104,0.168851
39.120416,0.235789
39.088682,0.116373
39.123756,0.204837
38.952743,0.092274
39.071452,0.116064
39.148315,0.121887
39.183371,0.156373
38.982350,0.076830
39.020679,0.282495
39.049690,0.308804
39.213026,0.103600
39.098949,0.213917
39.115919,0.136521
39.061204,0.257711
39.143784,0.390847
39.032953,0.037290
39.132930,0.001864
39.200852,0.156141
39.235729,-0.019275
39.178420,0.225694
39.122608,0.154026
39.232680,0.102275
39.084900,0.033942
39.014173,0.012737
39.130100,0.162600
39.181151,0.168899
39.015316,0.121381
39.144238,0.160656
39.099718,-0.077354
39.100994,0.050995
39.208084,0.141525
39.063369,0.143094
39.052394,0.187448
39.068006,0.095601
39.021701,0.300084
39.134983,0.321297
39.070575,0.154690
39.266958,0.307052
39.157763,0.008472
39.215044,0.075820
39.135794,0.214843
39.299327,0.171210
39.110990,0.168053
39.153422,0.110976
39.271688,0.168782
39.313006,0.075948
39.105496,0.191236
39.166714,0.073297
39.119107,0.249729
39.080269,0.166203
39.172102,-0.122267
39.234594,0.166198
38.967526,0.310735
39.203388,-0.014595
38.981939,0.185675
39.188017,0.007297
38.994970,0.166308
39.130298,0.222814
39.157747,0.386247
39.186171,0.194160
39.141931,0.346241
39.176262,-0.093228
39.159798,0.193458
39.330994,0.045063
39.073250,0.184977
39.161010,0.033973
39.010713,0.145892
39.106449,0.060431
39.179026,0.129058
39.311576,0.053328
38.926449,0.123391
39.091927,0.154431
39.238364,0.217765
39.193908,0.038215
39.181118,0.173153
39.188030,-0.002566
39.082100,0.153849
39.177367,-0.217229
39.061375,0.262966
39.103863,0.009011
39.190509,0.071706
39.180344,0.205039
39.123614,0.106294
39.171059,0.095366
38.973147,-0.018749
39.251690,0.206542
38.956804,0.215139
39.068282,0.113248
39.297454,0.258726
39.181200,0.120208
39.224790,0.139278
39.209684,0.221573
39.128007,-0.020040
39.155581,0.001321
39.236257,-0.057180
39.189708,-0.003642
39.143546,0.155692
39.161781,0.134087
39.238607,0.089525
39.247048,0.247795
39.148669,0.165225
39.264230,0.009933
39.138554,-0.009604
39.103461,0.045386
39.119083,0.188156
39.287446,0.189123
39.197406,0.088406
39.130907,0.186095
39.093308,0.234635
39.219817,0.143455
39.116186,0.009902
39.319128,0.249743
39.154122,0.264664
39.274997,0.052769
39.076563,-0.161109
39.042184,-0.005969
39.207118,0.149847
39.058786,-0.051887
39.180428,0.146048
39.002478,0.029433
39.268396,0.186501
39.388194,-0.015842
39.097299,0.221674
39.207078,-0.009760
39.059961,0.090224
39.292097,0.191062
39.208764,-0.073226
39.169950,0.197083
38.896958,0.180373
39.068503,0.162837
39.238567,-0.091136
39.004036,0.136272
39.186371,-0.044316
39.083169,0.199676
39.227274,0.091148
39.274061,0.078009
39.109041,0.033674
39.173972,0.194436
39.246061,0.247580
39.234387,-0.066749
39.163374,0.186314
39.191872,0.250795
39.125774,0.053053
39.330958,0.179355
39.205902,0.098309
39.216437,0.004453
39.172050,-0.054645
39.064066,0.199222
39.164688,0.043413
39.265702,0.086143
39.213530,0.106354
39.033750,0.122912
39.180467,0.189859
39.239588,0.047798
39.323806,0.015030
39.036018,0.066431
39.202288,0.140763
39.132161,0.047807
39.130716,0.123232
39.112435,-0.044641
39.003431,0.029350
39.026542,0.254113
39.200857,-0.110357
39.099136,0.123876
39.257780,0.056753
39.133731,0.193602
39.217118,0.182782
39.249563,-0.038879
39.063677,-0.059109
39.163865,0.185139
39.084512,0.044973
39.165603,0.077013
39.147690,0.060233
39.148599,0.115679
39.089397,0.274238
39.091624,-0.112075
39.289870,0.073277
39.203669,0.102064
39.308393,-0.023696
39.169000,0.124535
39.296963,0.231711
39.265250,0.038387
39.321118,-0.090911
39.141294,0.203733
39.118469,-0.023357
39.160431,0.159973
39.216199,0.000888
39.243849,0.063339
39.285738,0.044673
39.260680,0.213557
39.305438,0.067523
39.135831,0.074535
39.223732,-0.067799
39.156626,0.039494
39.180641,0.125251
39.072618,-0.019937
38.982493,0.165992
39.192007,0.076293
39.323410,0.206216
39.160597,0.274638
39.321487,0.032407
39.124585,0.015267
39.110488,0.092596
39.103631,0.199853
39.387693,0.016698
39.165207,0.061435
39.098876,-0.038562
39.032296,0.108264
39.228978,0.033400
39.121936,0.070035
39.129010,0.180071
39.125150,-0.116411
39.253872,0.144624
39.112841,0.155772
39.195984,0.200915
39.057676,0.171958
39.165901,0.338742
39.104523,0.188570
39.080191,0.013809
39.255917,0.181232
39.321062,0.134120
39.208913,0.123416
39.197120,0.154802
39.081672,0.254785
39.176193,0.207144
39.217866,0.159587
39.124572,-0.021616
39.185890,-0.030494
39.268959,0.220554
39.295901,0.087284
39.318991,0.117145
39.019154,0.282238
39.157736,0.074812
38.965575,0.086002
39.125022,0.258120
39.236180,0.127625
39.172798,0.131349
39.027239,0.206017
39.263609,0.310393
39.129782,0.067476
38.986506,-0.079152
39.135666,0.197470
39.134149,0.224767
39.151707,0.105024
39.199118,0.109274
39.324548,0.193844
38.979615,0.013766
39.299876,0.111399
39.170050,0.180214
39.046455,0.238127
39.300632,0.028862
39.190413,0.022514
39.092956,0.217177
39.228742,0.124535
39.134254,0.169250
39.067548,0.047151
39.207528,-0.012126
39.212788,0.033863
39.341278,0.203125
39.300801,0.113189
39.173298,0.251292
39.133609,0.133239
39.280932,0.112006
38.951124,-0.055639
39.308232,0.228564
39.198478,0.109665
39.175282,0.125282
39.106550,0.210974
39.192645,0.079130
39.147558,0.142567
39.024853,0.161894
39.298456,0.035520
39.177384,-0.020526
39.048893,0.140312
39.096593,0.320888
39.125054,0.142165
39.082176,0.215350
39.050273,0.127406
39.277972,0.161412
39.143102,0.115349
39.185190,0.298380
39.223313,0.071516
39.031154,-0.028128
39.080104,0.058232
39.072038,0.068094
39.130258,0.035020
39.180651,0.043632
39.065781,0.059476
38.966244,0.110887
38.975849,0.054668
39.319816,0.206940
39.324428,0.221504
39.242670,0.075554
39.133153,0.158434
39.203114,0.083379
39.056069,0.231512
39.049928,0.135703
39.151897,0.145772
39.275128,0.102724
39.194734,0.086959
39.120116,-0.090976
39.205903,0.104611
39.174160,0.134873
39.196912,0.128747
39.128026,0.160244
39.238958,-0.043522
39.078922,0.146193
39.174729,0.052237
39.186891,0.069593
39.062187,0.012887
39.193048,0.137527
39.162362,0.118841
38.921018,0.067789
39.133511,0.045002
39.119504,0.071145
39.108667,0.072664
39.306681,0.176342
39.066172,0.090169
39.084064,0.160648
39.129604,0.032028
39.271087,0.040437
39.178656,0.067442
39.239744,0.254773
39.122968,0.056959
39.162527,0.117979
39.299419,-0.072506
39.138961,0.004225
39.295634,0.148926
39.112490,0.026391
39.105252,0.234671
39.191770,0.144889
39.078205,0.138971
39.101347,0.052928
38.958793,0.119562
39.175249,0.232076
39.147739,0.033340
39.052034,0.220575
39.221467,0.189612
39.209148,0.067267
38.979080,0.148113
39.174489,0.016044
39.078977,0.191615
39.101256,0.112980
39.193883,0.017955
39.348933,0.263956
39.003648,0.034235
39.230154,0.071518
39.229764,0.033749
39.189525,0.061859
39.275130,-0.161086
39.132372,-0.106987
39.195749,0.107979
39.297869,0.235901
39.197176,0.230837
39.245293,0.112356
39.267320,0.321631
39.170570,0.200363
39.308159,0.044844
39.455185,0.036171
39.056559,0.171577
39.061290,0.053390
39.174333,0.090381
39.067413,0.097778
39.143547,-0.001975
39.070577,0.163905
39.282182,0.241389
39.291364,0.068640
39.268726,0.025959
39.273139,0.069385
39.185788,0.206477
39.195004,0.284771
39.111360,0.314491
39.267341,-0.010052
38.978788,0.175799
39.210126,0.030051
39.190728,0.067804
39.017742,0.047565
39.158705,0.258042
39.055525,0.212738
39.145110,0.063977
39.125713,0.095032
39.145350,0.238996
39.102122,0.147286
39.129887,0.199569
38.941735,0.165621
39.196197,0.288553
39.197736,0.219400
38.923326,-0.007435
39.062315,0.023581
39.098800,0.305254
39.093469,0.098920
39.241376,0.059294
39.303171,0.231459
39.121129,0.047014
39.075246,-0.009575
39.095692,0.131776
39.358896,0.132278
39.154592,0.086780
39.283379,0.088146
39.146651,0.187292
39.076485,0.028758
39.039497,0.039074
38.987722,0.204841
39.158720,0.161458
39.271306,0.117766
39.221234,0.040244
39.209015,0.024242
39.449656,0.148778
39.149671,0.092612
39.160405,0.009252
39.257975,0.049542
39.038220,0.046963
39.126493,0.114558
39.134536,0.034873
39.239105,0.273316
38.970871,-0.000677
39.233670,0.120593
39.182015,0.022653
39.117142,0.107432
38.949258,0.196298
39.121416,-0.037993
39.105989,0.008064
39.099678,0.012193
39.177711,0.247497
39.148667,0.080205
39.190782,0.043683
39.189913,0.105931
39.347013,-0.028520
39.227357,0.194368
39.165492,0.189788
39.278075,-0.137520
39.231505,0.131634
39.177058,0.028976
39.129037,0.183470
39.066692,0.007548
39.234719,0.041611
39.106469,0.022087
39.060363,0.067050
39.301959,0.401947
39.191589,0.072316
39.068825,0.070312
39.177480,0.238545
39.207780,0.182400
39.263575,0.109610
39.212700,-0.039693
39.237508,0.165867
39.106319,-0.029279
39.224945,0.116831
39.060816,0.174531
39.230897,-0.053598
39.089851,0.093804
39.262349,-0.008423
39.094391,-0.041792
39.117350,-0.030347
39.235479,0.205311
39.049665,0.293920
39.046661,0.057116
39.055761,0.112850
39.362562,0.172166
39.356256,0.073932
39.168356,0.180999
39.050695,0.204824
39.263762,0.140906
38.929019,0.283784
39.122694,0.160630
39.165731,-0.175652
39.217956,0.002278
39.147220,0.021755
39.293180,0.200486
39.072470,0.093019
39.097381,0.133789
39.324278,0.314670
39.350249,-0.049413
39.228054,0.115175
39.248435,0.166994
39.155059,0.304001
39.095047,0.175812
39.103181,0.045694
39.091353,0.130736
39.186590,-0.081527
39.268134,-0.004592
39.135354,0.203139
39.162439,0.128234
39.209603,0.098506
39.321588,0.152560
39.109399,0.093457
39.405715,0.234229
39.189687,0.150884
39.181510,0.026387
39.014790,0.114732
39.106420,0.226941
39.300855,0.305556
39.336836,0.014469
39.085558,0.121821
39.091638,0.241443
39.143233,0.080481
38.995656,0.077059
39.215011,0.189498
39.301975,0.132054
39.209640,0.076062
39.139039,0.178213
39.074754,0.236632
39.146375,0.121757
39.119016,0.206827
39.246368,0.163432
38.965624,0.215998
39.172229,-0.040172
39.283948,-0.009287
39.197636,0.093965
39.227989,0.051452
39.114621,0.077851
39.193362,0.105131
39.216204,0.127049
39.286939,0.169059
39.197187,0.227786
39.224374,0.152265
39.145636,0.116525
39.165764,-0.013376
39.078690,0.067223
39.255500,0.076150
39.035565,-0.075115
39.241964,0.266453
39.062096,0.254449
39.212106,-0.003052
39.104554,0.161824
39.126858,0.033105
38.867005,0.202222
39.015112,0.111742
39.242961,0.134471
39.144168,0.167746
38.977527,0.124443
39.186492,-0.038017
39.090651,0.170292
39.148958,0.171305
39.247645,0.212365
39.135500,0.120578
39.208178,0.122729
39.095385,-0.018665
39.177208,0.087788
39.245125,-0.129398
39.132863,-0.055133
39.290901,0.192733
39.030189,0.143772
39.097051,0.076670
39.045909,0.158693
39.248635,0.211243
39.396588,0.038140
39.127784,0.127619
39.248145,0.074075
39.092440,0.188613
39.203425,0.219961
39.123107,0.292306
39.159088,0.160630
39.237282,-0.064582
39.108924,0.350706
38.980075,0.225772
39.057235,0.051497
39.098191,0.031433
39.124876,0.032324
39.141278,0.178830
39.022737,0.205707
39.208201,0.064385
39.289284,0.102745
39.235648,0.236820
39.223426,-0.041392
39.305319,0.366099
39.051735,0.045607
39.128445,0.151141
39.095627,0.175352
39.070409,0.254655
39.218494,0.154139
39.066574,0.082724
39.127972,0.007490
39.131851,0.063421
39.180674,0.105001
39.100685,0.079804
39.104498,0.017378
39.117597,0.357099
39.211891,0.146051
39.130583,0.153006
39.215553,-0.035900
39.240476,0.048332
39.069991,0.104466
39.059725,0.036177
39.237023,0.173241
39.164263,0.243772
42.369366,0.066369
42.335883,0.313804
42.399790,0.313948
42.369876,-0.048447
42.400524,0.347529
42.461528,0.158056
42.249544,0.218937
42.330897,0.182259
42.208333,0.167131
42.392564,0.198587
42.260065,0.286462
42.451863,0.374617
42.409740,0.365729
42.390964,0.164344
42.232359,0.096991
42.401243,0.217766
42.320103,0.168128
42.518763,0.261565
42.280125,0.144627
42.288493,0.398870
42.292568,0.282130
42.420325,0.111590
42.413243,0.146035
42.325262,0.210614
42.140548,0.282083
42.408215,0.231895
42.188092,0.383875
42.512238,0.199547
42.275862,0.176359
42.439515,0.263450
42.405131,0.159599
42.360659,0.232864
42.229106,0.271852
42.431834,0.358530
42.380694,0.478872
42.357447,0.242450
42.273971,0.205479
42.445663,0.274734
42.308942,0.224534
42.227512,-0.043802
42.488319,0.196091
42.580264,0.251207
42.278397,0.148166
42.569731,0.254431
42.325415,0.151339
42.438207,0.153001
42.436789,0.314632
42.368065,0.241194
42.403914,0.441238
42.409491,0.139098
42.479130,0.143017
42.455312,0.337318
42.242796,0.281056
42.595060,0.331699
42.385548,0.166893
42.596032,0.201737
42.494944,0.237371
42.320216,0.221728
42.124576,0.345223
42.273671,0.155370
42.391249,0.364505
42.401793,0.336423
42.394522,0.436440
42.465775,0.325799
42.454316,0.170966
42.342650,0.212144
42.542538,0.220816
42.348862,0.303199
42.304861,0.044166
42.340091,0.130367
42.446611,0.306450
42.397728,0.358316
42.427379,0.224596
42.343356,0.237541
42.375989,0.293543
42.355239,0.125476
42.340623,0.121655
42.526062,0.180441
42.318960,0.082544
42.156249,0.266754
42.180230,0.077271
42.423247,0.225928
42.434573,0.267331
42.117703,0.119967
42.365856,0.244128
42.442251,0.042907
42.298665,0.258111
42.325925,0.089437
42.227456,0.356772
42.585363,0.363082
42.500387,0.158502
42.221235,0.302981
42.294514,0.098052
42.255566,0.126906
42.464135,0.425775
42.364581,0.191614
42.230243,0.201204
42.440033,0.205567
42.402284,0.251326
42.517390,0.249174
42.433132,0.305314
42.404547,0.183844
42.446887,0.321143
