lng,lat
-87.509085,41.872178
-87.748480,41.895023
-87.730178,41.982629
-87.698360,41.821656
-87.536565,41.962836
-87.637457,41.923431
-87.672116,41.904565
-84.433133,39.321919
-84.591140,39.133276
-84.660625,38.952363
-84.641917,39.057580
-84.486504,39.143051
-84.421505,39.063689
-84.344912,39.200002
-84.626414,39.180608
-84.551264,39.051332
-84.439773,39.061242
-84.628989,39.150333
-84.607224,39.040661
-84.496083,39.040776
-84.537837,38.924209
-84.354721,39.137525
-84.529904,39.189458
-84.495467,39.058951
-84.565699,39.188788
-84.411493,39.105760
-84.688049,39.094163
-84.582721,39.033424
-84.449137,39.026395
-84.343638,39.314399
-84.416333,39.206673
-84.392903,39.176896
-84.694794,39.023157
-84.500107,39.180754
-84.467070,39.299701
-84.563648,38.940304
-84.476475,39.177601
-84.520545,38.999978
-84.481462,38.907344
-84.568272,39.040362
-84.546427,38.983391
-84.612761,39.113651
-84.620274,39.122797
-84.679579,38.915812
-84.503631,39.108911
-84.476741,39.200795
-84.754642,39.092595
-84.707103,38.996965
-84.408771,39.049436
-84.607453,38.944266
-84.582764,39.108721
-84.525464,39.311129
-84.401598,39.219435
-84.433673,39.040645
-84.658398,38.998108
-84.540903,38.918916
-84.514283,39.200295
-84.510825,39.200837
-84.483710,39.288162
-84.464923,39.184773
-84.449560,38.997927
-84.524785,39.118588
-84.571582,39.129921
-84.437044,39.213461
-84.496307,39.156607
-84.461185,39.048493
-84.429784,39.218855
-84.526416,39.076487
-84.594191,39.073910
-84.438740,39.050635
-84.354632,38.985726
-84.625354,39.242169
-84.502978,39.137265
-84.572639,39.144084
-84.449385,38.909838
-84.509731,38.979081
-84.550433,39.104673
-84.664997,39.189633
-84.250659,39.207756
-84.626589,39.018283
-84.386236,39.040240
-84.597947,39.271729
-84.359883,39.049100
-84.466506,38.988613
-84.390282,39.060571
-84.371803,39.292509
-84.703811,39.252378
-84.636790,39.110924
-84.484965,39.007129
-84.679232,39.212371
-84.643680,39.331269
-84.392594,39.049535
-84.484023,39.044227
-84.506673,39.126749
-84.468994,38.997022
-84.606367,39.150859
-84.666150,39.100256
-84.532918,39.062621
-84.364569,39.075971
-84.348733,39.080927
-84.672878,39.245401
-84.580822,39.329148
-84.436370,38.999342
-84.560581,39.067128
-84.566534,39.083836
-84.568197,39.203322
-84.368087,39.166946
-84.470152,38.845436
-84.331897,39.384507
-84.541334,39.027531
-84.463423,38.974077
-84.497269,38.976361
-84.421328,39.247542
-84.550548,39.160643
-84.491734,39.001712
-84.538611,39.161625
-84.577332,38.957255
-84.603075,39.121883
-84.628902,39.217167
-84.456962,39.101238
-84.575844,39.183866
-84.677291,39.160820
-84.584452,39.221964
-84.603122,39.142890
-84.341587,39.188595
-84.550398,38.900875
-84.438786,39.104505
-84.359746,39.167668
-84.447274,39.129101
-84.607919,39.182985
-84.563515,39.033237
-84.626884,39.183681
-84.548032,39.284327
-84.584559,38.886743
-84.469881,39.076889
-84.588597,39.101782
-84.569121,38.827024
-84.492464,39.084954
-84.528638,38.936325
-84.488823,39.017700
-84.690116,39.156308
-84.599612,39.224259
-84.582440,39.182408
-84.548655,39.005541
-84.470707,39.153260
-84.575859,39.180371
-84.380721,38.985616
-84.400201,39.041022
-84.535357,39.035367
-84.357005,38.983481
-84.523936,38.912784
-84.489908,39.217588
-84.477872,39.148224
-84.415133,39.136805
-84.493091,38.945193
-84.504859,39.048579
-84.655710,39.053456
-84.474733,38.965276
-84.547523,39.102858
-84.538037,39.207049
-84.361057,39.180371
-84.537497,39.175659
-84.473951,39.063875
-84.570325,39.130841
-84.519016,39.114723
-84.364295,39.229599
-84.621898,39.187742
-84.394090,38.974691
-84.486732,38.998037
-84.557353,39.243821
-84.520765,39.029937
-84.427876,39.244887
-84.634541,39.086530
-84.545182,38.952755
-84.600349,39.127010
-84.421507,39.012557
-84.648963,39.170136
-84.628343,39.295746
-84.512881,39.221524
-84.598180,38.958102
-84.748594,39.253716
-84.504196,38.916614
-84.366662,39.085434
-84.476917,39.229776
-84.551240,39.206729
-84.363033,39.197750
-84.531338,39.130158
-84.626324,38.975126
-84.424246,39.083074
-84.606559,39.028047
-84.514130,39.148600
-84.575942,39.081786
-84.504792,39.245531
-84.491818,39.216988
-84.587794,39.203482
-84.518726,38.972670
-84.475491,39.038692
-84.450301,38.944185
-84.396967,39.178434
-84.551991,39.088196
-84.380214,39.102061
-84.451726,39.065483
-84.453910,39.134412
-84.539366,39.097400
-84.605427,39.143640
-84.578748,39.222236
-84.752232,39.092952
-84.584810,38.964147
-84.587058,39.206077
-84.536789,39.120651
-84.476958,39.185594
-84.572143,39.059127
-84.600715,39.211119
-84.470848,39.129286
-84.578637,39.030434
-84.608606,39.140445
-84.445124,39.051476
-84.647601,39.062631
-84.562011,39.103288
-84.442872,39.237471
-84.432021,39.106055
-84.483994,39.209707
-84.599857,39.068435
-84.537222,39.174518
-84.480261,39.158949
-84.465952,39.094713
-84.549514,38.911487
-84.604706,39.296568
-84.403211,39.041491
-84.479165,39.276063
-84.657472,39.278901
-84.531473,39.150420
-84.441204,39.021109
-84.599215,38.986762
-84.661358,38.998147
-84.572989,39.068941
-84.502582,39.023364
-84.594332,39.259342
-84.579516,39.053381
-84.481285,39.145351
-84.468672,39.155516
-84.707999,39.064005
-84.567864,38.990993
-84.557530,39.146605
-84.518112,38.943436
-84.448100,39.210238
-84.337747,39.201515
-84.611394,38.924621
-84.512875,39.110252
-84.492908,39.093746
-84.564218,38.906204
-84.627482,39.120532
-84.410667,39.044184
-84.621992,39.282897
-84.441638,39.242152
-84.652425,39.231117
-84.577248,39.164359
-84.419966,39.259171
-84.480356,39.043966
-84.613315,39.037655
-84.369683,39.074053
-84.601007,38.989429
-84.422805,39.078122
-84.598540,39.073480
-84.483189,38.957982
-84.682907,39.212381
-84.498061,39.174674
-84.627947,39.098625
-84.407606,38.997290
-84.388249,39.208116
-84.415568,39.133156
-84.624961,39.148307
-84.466431,39.054394
-84.531381,38.970108
-84.334200,39.145342
-84.583371,39.013380
-84.579498,39.183483
-84.502771,39.225799
-84.479822,39.044724
-84.494003,38.954664
-84.448618,39.148736
-84.589923,39.093089
-84.483458,39.108136
-84.629482,38.915964
-84.485437,39.196325
-84.589734,39.097494
-84.554456,39.054788
-84.489591,39.168357
-84.321228,39.195511
-84.567960,39.109211
-84.561325,38.937528
-84.401972,39.029308
-84.543646,39.015808
-84.498909,39.016448
-84.673712,39.119380
-84.539125,39.098768
-84.371690,39.188331
-84.498108,39.025752
-84.377985,39.129677
-84.574496,39.135620
-84.710538,39.051731
-84.523699,39.035676
-84.390058,38.999731
-84.564544,38.920034
-84.574771,39.080466
-84.407031,39.258555
-84.403707,39.122496
-84.494871,39.122238
-84.635213,39.083781
-84.602415,38.931573
-84.508583,39.121061
-84.583428,39.062507
-84.401346,39.134005
-84.436912,39.190668
-84.447308,39.135833
-84.481211,39.314102
-84.351334,39.004446
-84.413926,38.991353
-84.475417,39.023389
-84.670279,39.252732
-84.386967,39.117678
-84.511298,38.960852
-84.381156,39.028614
-84.357676,39.066635
-84.546340,39.101629
-84.473230,39.130775
-84.439555,39.216499
-84.558543,39.043775
-84.544500,39.249896
-84.600724,38.975548
-84.349157,39.136444
-84.594727,39.117808
-84.623006,39.114692
-84.626117,39.055010
-84.597566,39.120695
-84.663543,39.035460
-84.501637,39.171495
-84.536038,39.041102
-84.584619,39.046994
-84.462727,39.253511
-84.459669,39.062968
-84.374820,39.136013
-84.558043,39.145593
-84.562780,39.187052
-84.359433,39.156964
-84.446212,39.027620
-84.696287,39.158145
-84.380517,39.104532
-84.765447,39.202012
-84.454765,39.003942
-84.487833,39.140976
-84.480505,39.205765
-84.539951,39.098162
-84.490980,38.999263
-84.488075,38.998218
-84.531969,38.880362
-84.471416,39.018696
-84.549014,39.039142
-84.514395,39.023599
-84.481228,39.088861
-84.495521,38.985541
-84.362322,39.236158
-84.547506,38.945779
-84.404364,39.197491
-84.663648,39.033753
-84.642427,38.940203
-84.570849,39.068439
-84.490273,39.040123
-84.607059,39.229465
-84.427531,38.985521
-84.402582,39.165478
-84.613295,39.187567
-84.423960,39.153244
-84.498517,39.139110
-84.432157,39.169317
-84.467438,39.104359
-84.515247,39.091195
-84.568660,39.157262
-84.429355,39.392079
-84.601442,39.157725
-84.431426,39.170085
-84.534825,39.208455
-84.634567,39.059558
-84.629064,39.102677
-84.549017,39.109306
-84.358797,39.246933
-84.590008,39.131355
-84.466802,39.134526
-84.530730,39.054319
-84.508929,39.082082
-84.531725,39.193111
-84.524644,39.206816
-84.459431,39.308714
-84.339944,39.154891
-84.525752,39.077935
-84.593730,39.119854
-84.329002,38.941260
-84.614028,39.157553
-84.553101,38.958327
-84.567365,39.076034
-84.467446,39.085760
-84.535716,39.163755
-84.684426,39.052746
-84.432795,39.307310
-84.799604,39.289718
-84.683198,39.023646
-84.515533,39.085426
-84.451285,39.202496
-84.489549,39.090937
-84.582146,39.169347
-84.508272,39.131369
-84.441416,39.109072
-84.555883,39.253887
-84.644481,39.099922
-84.616085,39.084821
-84.439095,39.129107
-84.490405,39.128406
-84.565549,39.085137
-84.582127,38.996728
-84.459551,39.099753
-84.461761,39.068196
-84.572283,38.965625
-84.503288,39.099897
-84.258058,39.067707
-84.426521,39.094971
-84.682413,39.000242
-84.745276,39.044840
-84.530615,39.144938
-84.624769,39.181640
-84.388195,39.150180
-84.544682,39.145536
-84.598739,38.990561
-84.349835,39.138666
-84.624599,39.313767
-84.657776,39.154629
-84.697095,39.084765
-84.613676,38.976731
-84.431801,39.170526
-84.598346,39.138135
-84.562031,39.039392
-84.605920,39.153878
-84.383155,39.227889
-84.268571,39.078444
-84.530725,39.283572
-84.463762,39.162915
-84.513788,39.087073
-84.393217,39.233498
-84.524111,39.059607
-84.628341,39.157637
-84.453925,39.270755
-84.559287,39.241456
-84.557914,39.067785
-84.372190,39.006208
-84.481654,39.103944
-84.389577,39.105217
-84.349053,39.142981
-84.324004,38.960122
-84.613212,39.198738
-84.761590,38.945520
-84.439318,39.133121
-84.588361,39.081567
-84.712400,39.247620
-84.488065,39.100680
-84.432182,39.101720
-84.343918,39.009493
-84.520634,38.903340
-84.625828,39.089549
-84.493654,39.073082
-84.463789,39.049764
-84.327120,39.066865
-84.491090,39.020334
-84.530239,39.076072
-84.630995,39.126850
-84.583752,39.229041
-84.437909,38.943586
-84.482044,39.010093
-84.565122,39.129635
-84.578517,39.074976
-84.481271,39.181311
-84.420152,39.168916
-84.516557,39.133166
-84.285771,39.074701
-84.591492,39.157437
-84.538396,39.081493
-84.524073,39.145880
-84.720325,39.070937
-84.406310,39.022734
-84.440836,39.204187
-84.538443,39.179698
-84.549688,39.097092
-84.430017,39.168137
-84.442660,39.203674
-84.442510,39.204807
-84.588740,39.147862
-84.369956,39.090330
-84.518860,38.954423
-84.511892,39.105054
-84.417761,38.984393
-84.669904,39.084440
-84.675357,39.368822
-84.522686,39.178109
-84.501146,39.077206
-84.487002,39.038776
-84.545873,39.051530
-84.524398,38.943912
-84.521295,39.206147
-84.575832,39.189093
-84.539603,39.149078
-84.513138,39.163554
-84.600796,39.131217
-84.346763,39.231571
-84.375003,39.052992
-84.680227,39.082894
-84.481121,39.112469
-84.471086,38.863081
-84.519913,39.106844
-84.498283,39.085287
-84.473951,39.030515
-84.368157,39.069266
-84.553184,38.961109
-84.385763,39.080482
-84.545686,39.198666
-84.533681,39.097386
-84.393322,39.067922
-84.432702,39.260623
-84.432437,38.940730
-84.410151,39.158736
-84.667307,39.225835
-84.572864,39.129140
-84.472025,39.041813
-84.448939,38.981248
-84.510942,39.049036
-84.509257,39.156173
-84.584787,39.280187
-84.336824,39.193883
-84.393437,39.164057
-84.684102,38.955445
-84.487253,39.143705
-84.566259,39.138993
-84.495594,39.220084
-84.422748,39.156370
-84.485706,39.061712
-92.334270,38.694599
-92.234886,38.933573
-92.410263,38.912776
-92.351463,38.906277
-92.401688,38.749493
-92.261068,38.991052
-92.403024,38.959103
-92.293262,38.821930
-92.259318,38.927169
-92.305373,38.805255
-92.155353,38.966800
-92.481500,38.749342
-92.268118,38.908513
-92.240558,38.860428
-92.495035,38.910403
-92.240825,39.084444
-92.189751,38.832696
-92.075387,38.931080
-92.449846,38.962311
-92.277024,39.037666
-92.203273,39.100849
-92.316020,38.964100
-92.255787,38.915558
-92.333651,39.085818
-92.281083,39.016640
-92.503474,38.926054
-92.477438,38.833143
-92.232312,38.899635
-92.464087,38.857632
-92.206155,38.984203
-92.262258,38.925525
-92.393071,38.950016
-92.421207,39.071312
-92.449474,39.083087
-92.204121,39.101295
-92.238101,38.965723
-92.124060,38.917887
-92.406808,38.955312
-92.366139,39.072814
-92.389458,39.015292
-92.192384,38.890534
-92.388153,38.994366
-92.338458,38.860886
-92.418507,38.936827
-92.417803,38.969814
-92.262747,38.877570
-92.295876,38.945616
-92.445043,38.793882
-92.351087,38.858185
-92.358508,38.854658
-92.456272,39.065897
-92.392017,39.075911
-92.378871,38.987933
-92.663671,38.963008
-92.280230,39.038801
-92.391916,38.925581
-92.375999,39.011953
-92.373881,38.928432
-92.353342,38.836410
-92.212508,38.848133
-92.325517,39.028593
-92.456254,38.971044
-92.370965,38.901534
-92.276241,39.090976
-92.453843,38.986195
-92.330096,38.872839
-92.185094,38.899011
-92.242792,38.939774
-92.319121,39.071263
-92.450374,38.838400
-92.401389,39.012264
-92.349826,38.956185
-92.258195,39.101970
-92.241492,39.187968
-92.371728,38.863353
-92.267451,38.973020
-92.271305,38.706864
-92.272083,38.938888
-92.249584,39.069315
-92.283415,38.985321
-92.468044,38.803969
-92.348495,38.927097
-92.163578,38.896180
-92.326527,39.107668
-92.308045,39.019965
-92.362406,38.952631
-92.341910,38.962341
-92.235048,38.905137
-92.295434,38.891208
-92.332479,38.817753
-92.292639,38.924610
-92.302044,38.753901
-92.348839,38.929308
-92.191961,38.994407
-92.443710,38.690617
-92.315167,38.997970
-92.428266,39.068028
-92.083653,38.932068
-92.295968,39.172514
-92.192471,38.979692
-92.313663,39.057859
-92.342693,39.003501
-92.223510,38.930794
-92.426805,38.873524
-92.311929,39.004739
-92.299061,38.932385
-92.419456,38.904514
-92.414380,39.021902
-92.525618,38.935461
-92.268867,39.021459
-92.431975,39.003306
-92.324118,38.813017
-92.338442,38.818339
-92.527639,38.978919
-92.299955,39.000927
-92.242303,38.952534
-92.398327,38.928857
-92.305634,39.051378
-92.349824,38.902865
-92.315424,39.038345
-92.232131,39.021822
-92.284999,38.900118
-92.202490,39.047693
-92.328668,38.937145
-92.359263,39.085871
-92.293157,38.998238
-92.114041,39.075091
-92.232578,38.870357
-92.264128,39.014169
-92.327476,38.830466
-92.390451,39.102502
-92.408469,38.949758
-92.283988,38.912413
-92.320757,38.815329
-92.376197,39.056924
-92.381660,39.150224
-92.481122,38.807981
-92.399104,39.001982
-92.330130,38.844618
-92.245630,38.816931
-92.202135,39.129402
-92.405639,38.869779
-92.436534,39.132779
-92.174791,39.053562
-92.480109,38.965093
-92.342672,38.994592
-92.256950,39.018336
-92.171914,38.925428
-92.427572,39.115095
-92.254160,39.100700
-92.481318,38.986363
-92.522225,38.920177
-92.417538,38.955908
-92.523203,38.827944
-92.366222,38.932966
-92.363864,38.901191
-92.390971,38.946017
-92.371248,38.866002
-92.245265,38.898784
-92.200982,39.065857
-92.348614,38.762296
-92.413465,38.909226
-92.324665,38.959277
-92.274932,38.898612
-92.430533,38.916920
-92.241087,39.148750
-92.399583,38.762959
-92.351087,39.063157
-92.288301,38.836980
-92.389752,39.039488
-92.255414,38.907514
-92.305721,39.042533
-92.143109,39.014614
-92.316907,39.024377
-92.193647,38.974318
-92.297768,38.941405
-92.356233,38.877008
-92.170745,38.919760
-92.363880,38.888689
-92.314533,38.959845
-92.285457,38.918475
-92.347599,38.954685
-92.478598,38.909983
-92.340401,38.868419
-92.175889,38.864254
-92.388223,38.803689
-92.504264,38.999426
-92.327614,38.957463
-92.192613,39.114959
-92.235204,38.940077
-92.373221,38.987484
-92.451975,38.911350
-92.294637,39.009421
-92.344694,39.099004
-92.334459,39.006694
-92.431766,38.982127
-92.275051,39.231355
-92.256251,39.044265
-92.214775,39.124780
-92.309140,39.031116
-92.413723,38.926975
-92.348116,38.849501
-92.116843,39.064478
-92.317748,38.815277
-92.347175,39.004813
-92.348647,38.813039
-92.301193,38.975575
-92.201454,38.927876
-92.338842,38.977464
-91.989251,38.941953
-92.307154,39.042322
-92.429521,39.020580
-92.468912,39.108937
-92.401067,38.879791
-92.267717,38.888646
-92.165013,38.913615
-92.392363,38.930213
-92.248638,38.973482
-92.288582,38.772166
-92.195967,38.915358
-92.450639,38.921247
-92.473013,39.079054
-92.477271,38.958226
-92.515177,38.975089
-92.253614,38.836006
-92.352404,38.887118
-92.484057,39.029838
-92.324605,38.906986
-92.392120,38.782580
-92.400208,39.007811
-92.426575,38.941657
-92.516219,39.031990
-92.283807,38.895375
-92.376239,38.974568
-92.332523,38.875780
-92.188786,39.033972
-92.293520,39.013292
-92.329227,39.050162
-92.434063,38.806639
-92.276152,38.986795
-92.213506,39.161193
-92.408157,38.945437
-92.271619,38.981419
-92.443889,38.942642
-92.319729,38.945391
-92.453481,39.065234
-92.287475,38.958506
-92.190361,38.923755
-92.232433,38.965762
-92.171319,38.772085
-92.228982,38.950427
-92.215239,39.030956
-92.426874,38.815251
-92.314157,38.873921
-92.444593,38.812370
-92.339762,38.856173
-92.390737,38.847148
-92.258583,38.762764
-92.129148,38.982769
-92.487999,38.984152
-92.300191,39.074318
-92.268246,38.797823
-92.361238,38.974250
-92.309164,38.995173
-92.291740,38.847837
-92.207297,38.933221
-92.368224,38.877451
-92.338672,38.824787
-92.397557,39.115832
-92.395640,38.875921
-92.343619,38.794493
-92.368724,38.959196
-92.378255,38.971262
-92.164266,38.929709
-92.360649,39.009442
-92.304272,38.851286
-92.243784,39.010782
-92.228305,38.790899
-92.311539,39.062528
-92.342810,38.959409
-92.202627,38.885163
-92.492760,38.879963
-92.321371,38.939175
-92.311588,38.938056
-92.331398,39.098011
-92.286481,39.030370
-92.536957,38.930852
-92.369068,39.109357
-92.232986,38.840159
-92.209507,38.879455
-92.503742,39.071961
-92.417275,39.030963
-92.240187,39.077450
-92.314687,39.172573
-92.369203,38.923006
-92.269217,38.892118
-92.404192,39.174433
-92.222484,38.918830
-92.407562,38.886372
-92.283689,38.962215
-92.134785,38.855181
-92.407911,38.874568
-92.228289,38.913330
-92.265574,39.089030
-92.116161,38.927852
-92.380979,39.154228
-92.450178,38.914913
-92.327683,39.127618
-92.403133,38.942511
-92.476782,38.839189
-92.433476,38.955174
-92.513000,39.004916
-92.436102,39.040871
-92.521211,38.983973
-92.300110,39.047484
-92.487525,38.944567
-92.341795,38.961760
-92.340017,38.922120
-92.429969,38.884443
-92.449410,39.052978
-92.210926,38.916298
-92.260984,39.170657
-92.304294,38.938826
-92.297173,38.876937
-92.468070,38.910062
-92.314835,39.042956
-92.271105,39.090473
-92.355287,38.949467
-92.256066,38.887280
